user_id,gender
95015,1
13637,0
37810,0
124308,1
24473,0
101393,0
3903,0
10813,0
103386,0
102028,0
18596,1
29826,0
131970,1
85056,1
44048,0
96406,0
77126,0
55780,1
86185,2
21978,0
71403,0
61149,0
57579,0
69646,0
29007,0
99779,0
61162,0
43581,0
57006,0
77790,0
126746,0
50040,0
4118,0
15943,0
54750,1
2818,0
113266,2
12942,1
98539,2
40534,0
58430,0
42111,0
41570,0
113786,1
2258,0
9138,0
54577,0
8601,0
82770,0
55177,2
7924,2
25679,0
56798,0
89558,0
24155,0
6288,1
16866,0
117945,0
54597,0
16701,1
18421,0
96222,0
6110,0
53650,1
80143,0
45846,0
92494,0
57524,0
129108,0
38837,0
109351,0
53104,0
33212,2
43549,0
63715,2
104846,0
96423,0
85147,0
48911,0
14298,0
52093,1
33657,0
127056,0
83758,0
111482,0
109504,2
97900,1
107877,0
130125,0
103128,1
19024,0
91375,0
102278,0
51291,0
13631,0
52562,1
50195,1
99682,1
41700,0
52114,0
129380,0
106023,1
84261,0
34926,0
61008,0
123359,0
79813,1
112192,0
21371,0
101648,1
94273,0
14956,1
71961,0
94789,0
107717,1
11461,0
70895,1
97460,0
25646,0
63334,1
79705,1
45034,0
38372,0
86500,1
114328,0
26486,0
61126,0
109859,0
61308,0
7230,0
43384,0
63703,0
85210,0
5211,0
9400,0
81671,0
29567,0
45445,0
85241,0
20549,0
52155,0
117891,0
99968,0
36998,0
86552,0
86667,0
20097,0
67337,0
95871,1
105440,2
886,1
27477,0
94254,0
90293,0
94316,1
130172,2
86521,0
92612,0
43709,0
20252,0
67336,1
39254,0
116601,0
30471,0
36278,2
125499,1
57533,1
63359,2
81759,0
31395,0
80082,2
67776,0
111537,0
92466,0
29881,0
63687,1
33873,1
74303,0
4232,0
50505,2
103802,0
13098,0
27583,0
29174,0
96957,2
109342,1
8286,1
85303,0
22691,0
41413,1
46248,2
111188,0
105885,0
67283,0
106754,0
99584,0
65113,0
20371,2
21358,1
16307,1
20596,0
50610,0
26692,1
80886,0
70764,1
119236,0
110473,0
88058,0
53714,0
88172,0
659,1
56609,1
111982,0
12885,1
6399,0
2320,0
68198,0
95749,0
54776,0
33789,0
109492,0
5059,0
79733,0
97019,1
80755,0
88673,0
60013,0
42931,1
118014,0
69697,0
65593,0
124966,0
64345,0
20066,0
42419,0
89009,1
51555,0
127620,1
10120,0
101569,0
81672,2
83801,0
73753,0
55339,0
48261,0
12739,0
118072,1
99401,0
76832,2
94504,0
89397,0
116924,0
39985,0
69190,0
76101,0
99598,0
109244,0
18391,0
41469,2
110249,2
45822,1
2375,0
6832,2
29683,0
27028,0
104574,2
90493,0
93094,0
201,0
121741,0
40607,0
79937,1
122472,1
105508,0
14659,0
89817,2
75489,1
72710,0
67604,0
101563,0
13238,0
34714,0
121099,0
121905,0
96075,1
54037,2
21590,0
33966,0
69862,2
97985,0
107851,0
124124,0
71487,0
9590,0
47921,0
57611,0
4068,2
42677,0
46124,1
79340,0
124963,0
67467,0
18365,0
15182,0
1199,0
126373,1
102973,1
55285,0
104262,2
28126,1
51844,0
2832,0
66070,0
111948,0
117735,0
57485,0
68887,0
52789,0
103621,0
98018,0
13620,0
111069,1
57296,0
53862,0
111627,2
108420,0
75062,2
115696,0
108320,1
88541,0
34661,0
77407,1
65338,0
92880,1
52677,2
96474,0
77636,0
12514,0
74364,0
78148,2
94933,0
83701,0
40444,2
78941,0
80964,0
55065,0
94586,0
111037,0
78830,2
36383,0
97692,2
14180,0
72428,2
38030,0
109536,0
9489,0
12581,0
115298,0
17860,1
77770,0
55649,1
114179,0
120089,0
43999,0
62756,2
58101,1
24788,0
37691,0
112514,1
94149,0
77394,0
103586,0
112268,2
72973,0
15127,1
21981,0
66966,0
127199,0
3600,0
43561,0
21247,2
43883,1
115860,0
127906,0
4906,0
4577,0
70709,0
25070,0
17488,1
125924,2
71534,0
120989,0
74259,0
50297,1
72789,0
15355,0
124878,1
94997,1
34138,0
81366,0
31162,0
11080,0
37797,0
26330,1
53180,1
68427,1
69671,1
54619,1
2687,1
128989,0
18880,0
22661,0
21619,1
9624,1
97838,0
8773,2
55792,0
86919,0
97508,1
46524,1
1550,0
55930,1
69104,0
9263,0
9358,2
48694,0
51659,1
64961,1
71705,0
66965,0
15041,1
54072,1
114957,1
113492,0
71767,1
116036,2
70563,1
123411,0
87586,0
11661,1
122319,0
99170,0
59568,0
120252,0
126554,0
65041,2
18398,0
26908,0
22358,0
105206,1
49097,0
80204,0
111460,0
19805,0
19341,1
4515,0
93819,0
13590,0
15996,0
114672,0
131596,1
107470,1
85975,0
73575,1
66730,0
112103,2
77201,0
63538,0
37838,2
2259,0
84206,0
59729,1
30343,0
65469,0
95726,0
66705,1
131194,0
87606,0
87136,0
89995,0
31524,0
9203,0
75072,0
40398,0
10874,0
96042,0
113859,0
66482,1
47088,1
52117,0
79127,0
99803,0
125788,1
33047,1
90848,0
36862,0
60607,0
118276,0
131878,0
72680,0
131270,0
46236,0
67746,0
16443,0
90384,0
15087,1
69955,1
106013,0
24468,0
115335,0
29776,0
115073,1
88595,0
61887,0
10936,0
125752,0
68329,0
65992,1
124760,0
112068,1
45622,0
33419,0
44636,0
74252,0
45980,1
25173,0
65528,0
121142,0
50831,1
69956,0
90948,0
45905,0
56260,0
36401,0
119809,0
7433,0
85370,1
79748,1
112187,0
89033,2
108623,2
95983,2
3976,0
97126,2
69242,0
79597,0
120655,0
65079,2
56014,2
70549,0
24184,0
45087,0
56839,0
115574,0
30462,0
38804,0
85570,0
63858,0
31242,0
39803,0
36306,1
108446,0
94551,0
55168,1
79010,0
112237,1
96218,0
126748,0
103368,1
114644,0
120219,1
5649,0
120208,0
96060,2
74190,2
131376,0
90498,1
68779,0
120331,0
86887,0
116281,0
122107,2
21353,1
31768,0
71460,0
44018,2
117136,1
127612,0
60751,2
54535,1
35269,1
88685,2
83412,0
13774,0
270,1
4059,0
78756,1
130782,0
110167,0
54944,0
50436,0
2796,0
29486,0
89141,0
71282,0
13195,1
78465,1
16824,0
89789,0
93236,0
123720,1
65753,0
61106,0
80787,2
129362,0
80310,0
19502,2
51225,0
9024,0
89500,1
75780,0
102727,0
104192,1
102183,1
117953,0
5832,1
76410,0
71995,0
63367,0
7473,0
12423,0
6976,0
65746,2
18684,0
71861,1
81263,0
96100,1
38542,0
46961,0
112184,2
122113,1
45634,0
22982,2
23433,2
46563,0
9181,0
101909,2
42378,1
85671,0
117307,1
97074,0
108034,0
83733,0
101147,0
42210,1
128992,0
97902,0
55440,0
39155,0
46504,0
58863,0
119867,0
8760,1
62234,0
105715,0
110647,1
130238,0
60008,0
27547,0
90008,0
44710,2
119586,0
62152,0
83082,0
100408,1
31102,0
123686,2
129355,0
92581,0
47848,0
131880,1
76308,0
111252,0
127189,0
130659,0
111425,0
64146,0
42038,2
114331,2
37527,0
2324,0
82262,0
21502,0
73538,0
67383,1
129253,0
87823,0
41064,0
39048,1
66268,0
14165,0
61389,0
51987,0
67547,0
87152,2
37107,0
111305,0
2579,1
57665,0
22653,0
104811,1
121702,0
120569,0
60250,0
48969,0
53840,0
122722,0
79136,1
102149,0
131188,0
4051,1
109475,1
35735,0
7187,0
105927,0
54300,0
19482,0
131035,0
86917,1
95755,0
130219,1
28616,2
102205,0
70004,0
2937,0
121488,0
95539,1
67045,0
78024,1
130324,0
119353,0
102913,1
90669,0
68177,0
116642,0
38406,0
8535,1
71686,1
11494,0
65764,2
53070,0
79754,0
3076,1
124490,0
10512,2
61878,1
3395,0
62031,0
76581,0
22237,0
80496,0
120808,0
30016,0
62463,0
110715,0
128348,0
129639,0
71541,0
13968,0
69923,0
18418,2
14766,2
88046,1
93072,0
40637,1
78147,0
61041,0
90645,1
101368,0
87001,0
100811,1
19392,0
107103,2
122821,0
2685,1
73305,0
104701,0
3479,1
43317,0
57681,1
38047,1
34662,0
22886,1
39723,0
113872,0
21921,1
72915,0
100660,0
77954,1
16421,1
39592,0
10958,0
76541,0
53043,1
48157,0
86905,1
104023,0
68115,0
30672,2
7445,1
27069,2
55522,1
62296,0
99486,0
16512,0
117327,0
98028,1
43983,0
24675,1
123215,0
1349,1
66755,0
128821,0
2086,0
122985,1
49043,1
71777,0
9137,1
72857,2
95793,0
104360,0
105396,0
56391,0
23463,1
122189,1
92751,0
123334,0
25004,1
89864,0
69007,0
105640,0
99745,1
4656,0
14361,0
98795,0
5122,0
42122,2
87476,0
101664,0
127739,0
92039,0
63657,0
80330,0
19297,0
96056,0
15110,0
33735,1
22764,1
66765,0
91874,1
86627,2
2062,1
26584,0
7291,0
71207,1
85183,0
64572,0
94278,1
1956,0
67012,0
108222,0
109047,1
11464,0
56311,1
107098,0
70118,2
123784,0
115100,0
37866,0
93187,0
111642,0
34304,0
25504,0
81320,0
73772,0
52322,0
104393,0
58732,0
1315,0
2040,1
62596,2
88431,2
80189,2
96115,2
115924,2
81355,0
4639,0
78319,0
22978,1
40569,0
81815,1
49624,0
37205,0
85321,1
50339,0
44150,0
88849,1
115990,0
72732,0
48140,0
23661,1
82726,1
63097,0
120551,2
12551,0
27880,0
15153,1
10570,0
104841,1
37224,0
70810,0
6334,2
90919,0
27850,0
9420,1
61831,0
25327,0
88029,1
21588,2
35508,0
77310,0
120460,2
5533,0
33821,0
121503,0
83601,0
21562,1
30124,0
80867,0
65579,1
2115,0
112575,0
39722,0
24040,0
56320,2
81396,0
21052,0
14704,0
25027,0
114652,0
79682,1
10762,0
12060,1
17063,0
78133,1
95420,1
109317,0
94916,0
45866,0
79647,1
125676,0
112432,1
89161,0
124621,2
117754,0
43133,0
110765,0
69129,1
64348,0
45239,0
120791,2
76483,0
100670,2
110661,0
117054,0
40203,0
49110,0
131439,0
99717,0
21224,2
9561,2
27418,0
73337,0
118190,0
8978,1
89193,0
32902,0
128166,1
71320,1
33389,0
19376,0
2136,2
58448,0
113926,0
75332,0
19529,0
113128,0
67981,0
102893,0
70079,1
20747,0
63526,0
41789,0
54767,0
118599,0
46437,0
10817,0
25442,0
73456,0
58522,0
68167,0
95340,0
20408,0
61172,0
80034,0
2110,0
77741,0
35943,0
74352,0
126268,1
60569,0
104079,0
78881,0
82078,1
65414,0
78404,0
93578,2
82588,0
89479,2
122812,0
3054,0
102292,0
89601,0
81558,1
36103,2
8926,1
56954,1
30563,1
3182,0
119413,1
49418,0
130360,1
57466,1
12650,0
72548,0
120386,2
120206,2
23803,0
41463,0
2439,0
31150,0
61343,0
23739,1
29352,0
127088,0
7547,0
36501,0
65325,1
31062,0
7201,1
9298,0
60347,1
43941,0
3113,1
117623,0
43068,0
1879,1
68448,0
40844,2
65157,0
33504,0
65850,1
31689,0
88450,1
100509,0
5827,1
93151,2
14731,2
127148,0
105143,1
110778,0
42726,0
84183,0
95133,0
74689,0
55531,2
36234,0
113810,0
59511,0
15509,2
62178,0
128089,0
49861,0
115537,0
15100,0
74749,1
127951,0
8230,0
70215,0
129917,0
87786,2
110193,0
61642,2
22916,0
130537,0
110008,0
84240,2
55570,0
16522,0
5326,1
41493,0
14267,2
64921,0
31148,0
42684,0
58634,0
57419,1
44842,0
447,1
94919,0
62446,0
12948,0
61077,1
77747,0
113357,0
40060,1
74819,0
17549,1
111089,0
59120,1
32041,0
5052,0
115636,0
20949,1
120158,1
38296,0
29199,0
86594,0
113867,1
47168,0
108537,0
71825,1
47967,0
50101,0
124377,0
99543,0
57332,0
54425,1
75964,0
16904,0
111040,0
99406,1
43126,0
31029,0
16126,1
8676,0
123651,0
95541,0
22793,2
91023,0
7515,0
78940,2
97444,0
94668,0
116179,0
99697,0
3660,1
78190,1
78416,1
78470,0
5210,2
35834,1
6804,0
12560,0
41587,0
71547,2
87627,1
18739,0
89582,0
26910,2
71070,0
27660,0
82173,0
47179,0
90017,2
131247,2
103532,0
127904,0
108599,0
87835,0
31134,0
65534,0
15888,1
88315,0
25141,0
111073,1
43759,0
22729,1
66462,0
36773,1
67731,0
79568,0
42403,2
22256,0
48026,0
129259,1
980,1
122992,0
100058,0
61882,0
47466,0
17735,0
97466,0
73628,0
110377,0
43932,2
80727,1
130785,0
59721,1
69090,0
19217,0
24773,0
37398,0
67681,0
86455,0
120708,2
91422,0
61221,0
78095,0
13732,0
64059,0
90313,1
76451,2
99832,0
86617,1
123531,0
37627,1
74167,1
80430,2
103978,0
20299,1
67132,2
33271,0
31203,0
15501,1
41092,0
22261,2
26367,1
11328,0
47549,0
24746,0
107523,0
13645,0
77087,0
127399,0
55154,0
674,0
99278,0
3095,1
65877,0
64893,2
52847,0
56939,1
58158,1
62801,0
33191,0
104760,0
123492,0
131455,0
12091,0
91684,1
47747,1
126931,0
117304,0
45686,1
72511,0
17953,0
66325,0
74606,0
14321,0
41569,0
110972,0
47590,2
128959,0
120261,0
82153,0
105136,0
23394,0
76959,0
33692,1
57383,0
104227,0
127715,0
124326,0
128850,1
64711,0
65040,0
126741,1
13700,1
30336,0
29221,1
75464,0
58381,0
6781,0
114700,0
98001,0
14370,0
27889,1
61107,0
17364,1
43112,1
17983,0
10039,0
7863,0
77581,0
71879,0
70413,0
87915,0
114083,0
55759,0
105061,1
38117,0
105083,0
42361,0
39610,1
29635,0
70113,0
110264,1
127176,0
106628,0
85897,1
126632,1
84616,2
81562,0
27853,0
111371,0
63950,2
45173,2
68468,2
111053,0
20676,1
25731,0
106406,0
63522,1
131405,0
46425,0
115587,1
130000,0
8517,0
60429,0
12283,0
65159,0
91232,1
71191,0
5638,1
62418,1
7095,2
33305,1
72488,0
15470,0
119755,1
109363,2
105158,0
46907,0
97020,0
32663,0
126521,0
4900,0
73296,0
28789,0
62791,0
98565,0
111469,0
128459,2
56272,0
40748,0
129820,1
14131,0
104034,1
125453,0
127710,1
114455,0
115839,1
4859,1
106024,1
88100,0
88401,1
72773,0
75184,0
29191,0
59359,0
69045,1
89598,0
100635,1
73985,0
86508,1
29807,1
86823,1
127531,0
68287,1
57053,0
108110,0
15465,1
103487,0
71073,0
100279,0
113020,0
117084,0
107000,1
29454,0
131204,0
82812,0
44539,0
37090,2
65003,1
110173,0
112382,0
114850,0
99267,1
8919,0
45681,0
28167,0
87595,0
14423,0
115803,0
58599,1
123373,0
51526,0
52899,0
37091,0
15177,0
30125,0
42784,0
101848,0
79565,0
16314,0
122769,0
86645,1
49576,2
39067,0
77349,0
2783,0
29916,1
23048,2
8954,0
110180,0
11699,0
127124,0
19527,0
38618,0
37813,0
62458,2
55247,2
56475,1
26488,0
41414,0
100135,0
105672,2
67597,1
117663,1
52851,0
10881,1
99487,0
128861,1
30354,1
80049,0
72923,0
112545,1
18850,0
36717,1
124484,2
98703,0
109059,0
117009,1
65320,2
59841,0
90238,1
86956,0
96312,0
109324,0
87239,0
61793,0
87230,1
95895,1
93420,0
122195,1
58033,0
112404,0
88470,1
78614,0
63824,0
117581,0
67574,2
107614,0
27656,1
27721,1
8540,0
103432,0
41071,0
112779,1
35197,1
86342,0
104703,1
131858,0
129353,0
119951,2
125953,2
53127,0
1938,1
46645,0
91957,0
128042,0
65779,0
35782,1
9214,1
97424,0
3923,0
18775,1
37233,0
48074,1
113025,0
49533,0
89133,1
75795,0
37461,0
4402,0
40065,0
110248,2
75936,0
9025,0
75049,0
118530,0
111951,0
103390,0
79586,0
5957,0
58887,0
51282,0
5772,0
118485,0
6351,2
106017,0
40346,0
119,2
35,0
14460,0
102644,0
118930,0
70619,0
34420,0
85006,0
92405,1
105057,1
101417,0
80504,0
1330,0
31538,0
83806,2
116796,0
29889,2
111570,1
130766,1
100903,1
26743,0
66011,0
95329,0
11942,0
120732,0
68073,2
51808,1
45300,1
69436,0
128079,1
42067,0
128259,0
49883,0
57102,0
21430,0
130850,1
67329,0
80306,1
19373,0
13711,1
125334,0
94295,0
64983,0
68454,0
4545,0
37906,0
49486,1
32183,0
36456,1
3833,2
115135,2
87378,0
41197,0
14050,0
4940,0
52782,0
8092,2
40400,0
94555,0
125257,1
24994,0
108202,0
37178,0
77610,1
80883,0
54960,0
25502,0
76111,0
936,0
106696,2
126037,0
124798,0
13915,0
4415,0
71911,0
32282,0
65751,0
18786,0
104494,0
116831,1
31801,1
122807,1
17012,1
47525,0
1540,0
125063,0
7600,0
93192,2
36770,0
127911,0
28624,0
27717,0
64410,0
110669,0
129548,0
32756,2
69573,0
79207,0
50915,0
7881,0
9801,0
115718,0
91458,0
56737,1
17471,0
57736,0
35056,1
35978,1
79471,0
32533,0
108937,0
101304,1
10197,1
108326,1
787,1
104250,1
85885,1
23662,0
107379,0
121125,1
125547,0
108889,0
119434,0
125642,0
44059,0
54831,0
99899,0
82134,0
28096,1
2968,0
111896,0
22835,0
12484,2
78803,2
123947,1
80523,0
8953,0
34988,0
77136,0
111950,2
86736,0
117270,0
124553,0
15663,0
54129,0
28839,0
41886,0
115830,0
120183,1
52591,0
25690,0
98664,0
88371,0
12455,1
28553,0
35831,0
856,0
2807,0
41856,1
15558,1
54247,0
16520,1
24948,1
36078,0
20748,0
6143,0
110,0
60414,0
41687,2
125244,0
33225,1
44071,1
126511,1
57285,1
44773,0
36842,0
15694,0
4184,0
74800,0
23310,0
7168,0
99049,2
48662,0
48953,0
129446,1
97120,1
76766,1
49162,1
6404,0
32184,0
129850,1
59926,2
47100,0
18169,0
49964,1
65083,0
128862,0
29824,1
53959,0
74866,1
129165,0
55407,0
97736,1
13766,1
3804,0
116487,0
378,0
76205,2
95366,0
42572,1
35412,0
82652,0
11043,1
27153,0
102778,0
63516,0
31847,0
72136,1
12070,0
16343,0
43521,1
93689,1
44193,0
2447,0
28717,0
66907,0
98069,0
106451,0
30626,2
16831,1
48973,1
37189,0
11296,1
5581,1
86768,1
42014,0
120624,0
49789,0
125916,1
85402,1
59782,1
131758,0
68559,0
79196,0
8852,0
6396,0
94943,0
45656,0
116552,0
19408,0
96082,0
70537,0
127695,0
21503,0
10436,0
14790,1
62899,1
119500,0
102975,0
110537,0
84625,0
58969,0
98834,0
21549,1
109462,2
50517,1
95878,0
50008,0
60055,0
100040,1
104168,0
9338,0
13741,0
89287,0
40356,0
79749,0
121468,2
274,0
114813,0
109112,0
35871,0
111724,0
125628,0
91730,2
81378,0
80271,0
116510,0
29911,0
55190,2
57495,0
71078,0
15477,0
63992,0
61884,1
74636,1
122825,1
41159,0
106215,2
130671,0
127633,0
98720,1
47230,0
62414,0
107621,0
80348,0
114422,0
34806,0
50556,1
19101,0
82358,1
41211,0
66010,1
32549,1
41612,0
6411,0
30345,0
50168,1
36156,1
89823,0
126596,1
115573,1
52109,0
120652,1
124959,0
131042,2
89166,0
56823,1
81206,0
25374,0
126214,0
26537,1
88076,0
117667,2
61299,0
106702,2
126011,1
23797,0
119350,2
18832,0
95997,0
104438,0
10443,0
38847,1
35390,0
51856,1
105283,1
101896,0
13858,2
46928,0
107463,0
2328,1
113902,1
45515,2
97005,0
60087,1
18041,0
19670,0
113555,1
68463,0
21517,0
42298,0
45044,0
116962,0
59146,0
112598,0
38265,0
123546,1
73117,0
81847,0
102904,0
6363,0
95594,0
96394,0
29423,0
103474,0
130120,0
71844,0
120475,0
49965,0
107245,0
62392,0
4731,0
29451,1
71874,0
78892,0
101456,0
28027,0
38496,0
50036,1
109511,0
106248,0
128744,0
90462,1
51041,0
115236,0
77363,0
81475,0
79758,0
128445,1
103878,0
101523,0
11728,2
118654,0
55073,0
72704,0
105030,0
112261,0
7525,0
60553,1
30731,2
97056,0
55684,2
77149,0
92877,0
107297,1
95019,0
123262,0
20965,0
55028,0
19518,0
29531,0
122828,0
121932,0
117420,0
52526,0
120788,0
74110,1
47465,1
130407,0
24375,0
74424,0
124338,0
104650,1
25680,0
56810,0
62680,0
5464,0
116454,0
60297,0
24280,0
105895,0
15837,0
53125,0
22477,2
20361,0
4281,0
43901,1
81102,0
103618,0
58128,2
36703,2
22731,1
61548,0
94146,0
37709,1
78639,0
22095,0
120195,0
30946,0
128438,2
100265,0
127287,0
22573,0
51430,0
26791,1
121064,0
120322,0
93978,0
107563,0
92467,1
76371,1
27456,0
114646,2
79489,0
6510,0
120039,0
40092,0
91700,0
87716,1
43979,0
93662,0
48778,1
49164,0
6329,0
102361,0
75843,1
55583,0
10025,0
69688,1
18542,1
104379,0
57806,0
106909,0
105981,1
127,1
77183,0
24385,0
112064,0
68188,1
108289,1
105132,0
121900,0
58503,1
128588,0
57659,0
1852,0
81873,1
124919,0
115989,2
39079,1
69816,0
100475,0
118151,0
85451,0
30274,0
95111,0
91853,2
7271,1
106761,1
38139,0
44256,1
43718,0
18765,0
84210,1
57878,1
79318,0
63201,0
23083,0
37244,0
48965,1
8776,0
37364,0
92726,0
8075,0
24777,1
119760,0
46640,0
121828,0
60954,1
26200,1
89684,2
11026,0
65448,0
86277,1
804,0
126875,0
108667,0
83573,1
4981,0
9059,0
9709,0
50544,0
53427,0
24010,0
75641,2
71577,0
6595,0
120746,0
27457,2
52231,1
36616,0
4064,1
66546,0
122516,0
107534,0
33018,1
41310,1
64923,0
124664,0
14771,0
92936,0
118162,0
70651,1
102678,0
38855,0
98109,1
87956,0
64066,0
35615,0
6330,0
57763,0
93832,0
84163,0
112788,0
114552,0
39822,2
115252,2
129891,0
43886,0
33552,0
65349,2
75855,0
77829,0
44708,1
79204,1
116332,2
36904,1
109425,0
104945,0
88922,0
103330,1
12482,0
82213,0
38525,1
71112,0
36628,0
98897,0
25248,0
66342,0
65632,1
10294,1
26077,0
17289,0
33620,0
80681,0
131291,1
42452,0
75223,0
12584,0
13139,0
4116,0
28589,0
8034,0
124870,2
33190,0
69704,0
111253,0
61783,0
6818,0
92137,0
35136,1
7633,0
74969,1
68325,0
6969,0
43873,2
60402,1
38849,0
36898,2
118183,1
15654,1
52368,0
22124,0
62227,0
59964,1
11212,0
51283,0
74631,0
98590,0
18821,0
126392,0
10118,0
43620,2
97700,1
20347,0
84346,0
54908,0
117075,0
114613,1
72119,0
126146,0
113454,0
85288,0
104440,0
34570,1
53455,0
63930,0
62720,2
88338,0
98501,1
109768,0
4021,0
24011,1
76671,0
15714,0
129855,1
86093,0
121501,0
22775,1
67553,1
1430,0
32060,1
62657,0
54413,0
93910,0
3995,0
69236,0
126289,0
40266,0
37839,0
111438,0
49260,0
18308,0
111009,0
130047,2
8008,0
90866,1
34327,0
127251,0
95584,0
116117,0
1181,0
24733,0
60677,0
125249,0
101683,1
121184,0
62920,2
56894,0
102036,0
646,0
104499,0
97034,2
8440,1
89203,1
53669,2
103525,0
10365,0
11554,2
51669,1
26217,1
27718,0
104248,0
116440,0
56424,0
131342,0
44972,0
92884,0
67608,0
70235,0
117172,1
58297,0
100767,0
111791,0
71917,0
63481,0
66999,0
9197,1
93892,0
75356,0
114949,0
119737,0
96700,0
122255,0
54114,0
49333,1
7524,0
22570,1
100327,0
55105,0
38103,0
26689,1
80805,1
34043,0
115697,0
66075,0
69391,1
28086,0
58339,0
72563,0
122037,0
54196,0
92741,0
12557,2
55510,0
118042,0
24492,0
33352,0
7713,0
96936,1
53286,2
41744,2
61411,0
47231,0
53515,0
100886,0
22034,2
89888,0
3241,1
75983,1
100444,1
43445,0
6555,0
109149,1
58978,0
39694,2
93213,1
1107,2
80182,0
88936,0
114362,1
123186,0
63933,0
130345,1
121045,0
44529,0
67459,1
94380,0
56288,1
91629,2
82649,2
50834,1
5181,0
125359,0
129297,0
123170,0
47209,1
79678,0
30062,1
12723,2
32488,1
60761,2
88375,0
64238,0
104511,0
35759,1
41093,0
36838,0
62073,2
85901,0
62462,0
94249,1
57552,1
70230,2
123811,1
36592,1
102636,1
71197,0
96613,1
97690,0
96983,0
21476,0
116872,0
38338,1
102981,0
38854,1
54363,2
25291,0
104739,1
36353,1
36722,1
2544,0
88798,0
114709,1
118486,0
28533,1
39929,0
47166,0
84876,0
69140,1
40114,1
29102,0
79975,0
593,0
116938,0
101063,0
57674,2
5884,0
36039,0
10182,2
11265,0
91453,0
20496,1
35955,2
18977,0
118882,0
70389,0
33325,0
45917,0
108734,0
56569,1
47033,0
18060,2
95431,0
47886,1
53486,0
72334,0
34774,0
9663,0
97218,0
58874,0
93066,0
91478,0
69602,0
115173,0
105000,0
98640,2
110518,2
24390,0
74436,0
122239,0
35113,1
86564,0
124607,0
44418,1
44704,0
81715,0
63262,2
96259,0
121432,0
105190,0
96522,0
124284,1
114303,1
76124,2
41710,1
115549,0
128021,0
78795,1
119764,0
19284,0
32503,0
79316,0
75295,2
29885,0
74999,0
30095,2
113399,0
78111,0
6177,0
101906,0
106861,2
54060,0
115243,0
61119,1
99429,0
2989,0
62312,1
35114,2
65706,0
46712,0
83607,0
80914,0
116508,0
87028,0
34569,0
115138,1
97651,0
18078,0
40973,2
61207,0
122086,0
56242,0
59697,0
14004,0
21421,0
94642,1
115983,0
35395,1
55056,0
4083,0
124834,2
13563,0
76049,0
12139,0
42860,1
113278,0
5799,0
113757,0
35227,0
126105,0
57931,0
107374,2
53280,0
42117,0
98702,0
127119,0
64231,1
87005,1
72128,2
13413,0
51344,1
62753,0
85816,0
40842,0
107661,0
87442,0
21368,2
52382,0
116523,0
20105,0
107667,0
71084,0
96322,0
9758,1
69738,0
119832,0
115157,1
26369,0
30220,0
59708,0
66989,2
60959,0
88040,0
6851,0
29718,1
108961,2
49503,1
124595,1
59878,0
23843,2
62892,0
21885,0
75778,0
6974,1
2391,0
74049,0
83867,0
80693,0
122449,1
811,1
127224,2
128620,1
121781,0
29524,0
88048,0
94618,0
96283,0
57510,0
3885,0
111010,1
5709,0
32787,0
24505,2
48345,0
106115,2
46039,0
17318,0
95855,0
94893,1
43672,2
60296,1
40041,0
90548,1
48156,1
24943,1
56517,2
27647,0
40855,1
71100,0
56601,0
35729,0
7427,0
81809,0
37974,0
118717,0
120290,0
91063,0
103300,2
31982,0
14231,0
45547,1
3897,2
42682,0
33171,2
87085,0
42087,0
74942,0
42277,0
48939,0
115119,0
708,1
108471,2
97922,2
97588,1
34496,0
9452,2
37942,0
43471,1
3955,0
120119,1
115425,0
77823,1
19209,0
14042,0
69387,0
41122,0
89536,0
1807,1
115670,0
49168,2
74959,0
69577,1
70539,0
6865,2
43680,0
54595,1
89032,0
128864,0
79626,2
56721,1
43041,2
109359,0
84672,0
82535,0
24537,1
66796,1
18878,1
67956,0
72047,2
88995,0
76652,1
106779,0
67848,0
11863,0
34745,0
120943,1
89327,0
40037,1
5112,0
107171,0
31621,0
28487,0
47755,0
82414,1
17537,0
61029,1
90395,0
47618,0
126028,0
18387,0
121786,0
105838,1
53298,0
70435,1
123139,0
39180,1
93641,0
116747,0
23261,0
19849,0
87565,0
42654,0
118134,1
23844,0
54396,0
88145,0
126784,1
123609,0
26721,0
60326,0
35600,0
73934,0
120845,1
27894,2
102435,1
101323,0
100899,1
89038,0
53157,0
130669,0
46170,0
15742,0
119630,0
46945,0
68704,0
7031,0
120642,2
131893,0
23791,0
68671,0
99182,1
5908,1
13688,0
61498,0
112952,1
54375,0
