user_id,gender
2997,0
2998,0
2999,0
3000,0
3001,2
3002,0
3003,0
3004,0
3005,1
3006,1
3007,0
3008,0
3009,0
3010,1
3011,0
3012,0
3013,0
3014,2
3015,0
3016,1
3017,0
3018,1
3019,0
3020,2
3021,1
3022,1
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,2
3030,1
3031,0
3032,0
3033,2
3034,0
3035,1
3036,1
3037,0
3038,0
3039,0
3040,0
3041,1
3042,0
3043,1
3044,0
3045,1
3046,0
3047,1
3048,1
3049,0
3050,1
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,1
3059,0
3060,0
3061,0
3062,2
3063,0
3064,0
3065,0
3066,0
3067,2
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,1
3075,0
3076,1
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,1
3087,2
3088,0
3089,0
3090,1
3091,0
3092,0
3093,0
3094,0
3095,1
3096,0
3097,0
3098,0
3099,0
3100,0
3101,1
3102,1
3103,0
3104,1
3105,0
3106,0
3107,0
3108,1
3109,0
3110,0
3111,0
3112,1
3113,1
3114,1
3115,0
3116,0
3117,0
3118,0
3119,2
3120,2
3121,0
3122,0
3123,0
3124,0
3125,1
3126,0
3127,1
3128,0
3129,0
3130,0
3131,0
3132,0
3133,1
3134,0
3135,0
3136,1
3137,0
3138,0
3139,1
3140,0
3141,0
3142,1
3143,1
3144,0
3145,1
3146,0
3147,0
3148,1
3149,0
3150,0
3151,0
3152,0
3153,2
3154,0
3155,0
3156,0
3157,0
3158,0
3159,1
3160,1
3161,1
3162,1
3163,0
3164,1
3165,2
3166,0
3167,1
3168,0
3169,1
3170,0
3171,2
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,2
3179,2
3180,1
3181,1
3182,0
3183,1
3184,0
3185,0
3186,2
3187,0
3188,0
3189,1
3190,0
3191,0
3192,0
3193,0
3194,0
3195,1
3196,1
3197,0
3198,0
3199,1
3200,0
3201,2
3202,0
3203,1
3204,1
3205,2
3206,0
3207,0
3208,0
3209,0
3210,0
3211,1
3212,1
3213,0
3214,0
3215,0
3216,0
3217,0
3218,1
3219,2
3220,0
3221,1
3222,0
3223,0
3224,0
3225,0
3226,0
3227,2
3228,0
3229,1
3230,0
3231,0
3232,0
3233,1
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,1
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,1
3254,2
3255,0
3256,0
3257,0
3258,1
3259,0
3260,0
3261,2
3262,0
3263,0
3264,0
3265,2
3266,1
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,1
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,1
3282,0
3283,0
3284,1
3285,1
3286,1
3287,0
3288,0
3289,2
3290,0
3291,1
3292,2
3293,0
3294,0
3295,0
3296,0
3297,1
3298,0
3299,1
3300,0
3301,1
3302,0
3303,0
3304,0
3305,1
3306,0
3307,0
3308,1
3309,1
3310,0
3311,2
3312,0
3313,0
3314,0
3315,1
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,2
3323,0
3324,0
3325,1
3326,0
3327,1
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,1
3336,0
3337,0
3338,0
3339,0
3340,0
3341,1
3342,0
3343,0
3344,0
3345,2
3346,1
3347,0
3348,1
3349,0
3350,2
3351,0
3352,0
3353,1
3354,1
3355,0
3356,0
3357,2
3358,0
3359,1
3360,0
3361,1
3362,2
3363,1
3364,1
3365,1
3366,0
3367,0
3368,1
3369,0
3370,0
3371,1
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,1
3385,0
3386,0
3387,0
3388,0
3389,2
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,1
3397,0
3398,0
3399,1
3400,0
3401,0
3402,0
3403,1
3404,0
3405,0
3406,0
3407,0
3408,0
3409,1
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,1
3421,0
3422,1
3423,0
3424,1
3425,0
3426,2
3427,0
3428,0
3429,0
3430,1
3431,1
3432,0
3433,0
3434,0
3435,1
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,2
3446,1
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,1
3454,0
3455,0
3456,2
3457,1
3458,0
3459,1
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,2
3472,1
3473,1
3474,1
3475,0
3476,2
3477,0
3478,1
3479,1
3480,0
3481,0
3482,1
3483,1
3484,2
3485,2
3486,1
3487,0
3488,0
3489,0
3490,1
3491,1
3492,2
3493,2
3494,1
3495,0
3496,0
3497,2
3498,1
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,1
3509,0
3510,2
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,2
3518,1
3519,0
3520,0
3521,0
3522,0
3523,1
3524,0
3525,0
3526,0
3527,1
3528,0
3529,0
3530,1
3531,1
3532,2
3533,0
3534,0
3535,0
3536,0
3537,0
3538,0
3539,1
3540,0
3541,2
3542,0
3543,0
3544,1
3545,0
3546,1
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,1
3554,2
3555,1
3556,1
3557,0
3558,0
3559,0
3560,0
3561,2
3562,0
3563,1
3564,1
3565,0
3566,1
3567,0
3568,1
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,2
3578,0
3579,0
3580,2
3581,0
3582,0
3583,0
3584,1
3585,0
3586,0
3587,2
3588,0
3589,0
3590,0
3591,1
3592,0
3593,0
3594,0
3595,0
3596,1
3597,0
3598,2
3599,0
3600,0
3601,0
3602,1
3603,1
3604,2
3605,1
3606,0
3607,0
3608,0
3609,0
3610,2
3611,0
3612,0
3613,2
3614,2
3615,0
3616,0
3617,0
3618,1
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,1
3626,0
3627,1
3628,0
3629,0
3630,1
3631,2
3632,1
3633,1
3634,0
3635,1
3636,0
3637,1
3638,0
3639,0
3640,0
3641,1
3642,0
3643,0
3644,1
3645,0
3646,1
3647,1
3648,1
3649,2
3650,0
3651,0
3652,1
3653,0
3654,1
3655,0
3656,0
3657,2
3658,0
3659,0
3660,1
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,1
3668,0
3669,0
3670,1
3671,1
3672,1
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,1
3681,0
3682,1
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,1
3690,0
3691,1
3692,0
3693,1
3694,0
3695,0
3696,0
3697,1
3698,1
3699,1
3700,0
3701,2
3702,0
3703,0
3704,1
3705,1
3706,0
3707,1
3708,0
3709,2
3710,0
3711,0
3712,0
3713,2
3714,0
3715,1
3716,0
3717,0
3718,0
3719,0
3720,1
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,1
3737,0
3738,0
3739,1
3740,0
3741,2
3742,1
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,1
3750,1
3751,1
3752,1
3753,0
3754,1
3755,0
3756,2
3757,0
3758,0
3759,0
3760,1
3761,0
3762,0
3763,2
3764,2
3765,1
3766,0
3767,0
3768,0
3769,0
3770,0
3771,2
3772,1
3773,0
3774,1
3775,1
3776,0
3777,0
3778,0
3779,2
3780,0
3781,1
3782,0
3783,0
3784,0
3785,0
3786,0
3787,1
3788,1
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,1
3796,0
3797,1
3798,0
3799,1
3800,0
3801,1
3802,0
3803,0
3804,0
3805,1
3806,1
3807,1
3808,1
3809,0
3810,0
3811,0
3812,0
3813,0
3814,1
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,1
3822,0
3823,0
3824,0
3825,0
3826,0
3827,1
3828,0
3829,0
3830,0
3831,0
3832,0
3833,2
3834,1
3835,0
3836,1
3837,0
3838,0
3839,0
3840,2
3841,0
3842,0
3843,0
3844,0
3845,2
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,1
3858,0
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,1
3869,0
3870,0
3871,0
3872,0
3873,0
3874,1
3875,0
3876,0
3877,0
3878,1
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,2
3888,0
3889,0
3890,0
3891,0
3892,1
3893,0
3894,0
3895,0
3896,0
3897,2
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,2
3909,1
3910,0
3911,0
3912,0
3913,0
3914,0
3915,2
3916,2
3917,1
3918,0
3919,1
3920,1
3921,0
3922,1
3923,0
3924,1
3925,0
3926,1
3927,0
3928,0
3929,1
3930,0
3931,0
3932,1
3933,0
3934,0
3935,1
3936,0
3937,0
3938,1
3939,0
3940,0
3941,0
3942,0
3943,1
3944,1
3945,0
3946,1
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,0
3957,1
3958,0
3959,0
3960,2
3961,1
3962,0
3963,2
3964,0
3965,0
3966,0
3967,0
3968,1
3969,0
3970,0
3971,0
3972,0
3973,0
3974,0
3975,0
3976,0
3977,0
3978,0
3979,0
3980,1
3981,0
3982,1
3983,1
3984,0
3985,0
3986,0
3987,1
3988,0
3989,0
3990,0
3991,0
3992,0
3993,0
3994,2
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,2
4003,1
4004,0
4005,0
4006,1
4007,1
4008,1
4009,0
4010,0
4011,1
4012,0
4013,0
4014,0
4015,2
4016,0
4017,2
4018,2
4019,0
4020,0
4021,0
4022,0
4023,0
4024,1
4025,1
4026,1
4027,2
4028,0
4029,1
4030,2
4031,2
4032,0
4033,1
4034,1
4035,0
4036,0
4037,0
4038,0
4039,1
4040,0
4041,0
4042,0
4043,1
4044,0
4045,0
4046,2
4047,0
4048,0
4049,0
4050,1
4051,1
4052,1
4053,0
4054,1
4055,0
4056,1
4057,1
4058,1
4059,0
4060,2
4061,0
4062,0
4063,0
4064,1
4065,0
4066,0
4067,0
4068,2
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,1
4076,1
4077,1
4078,2
4079,0
4080,1
4081,0
4082,0
4083,0
4084,1
4085,0
4086,0
4087,2
4088,2
4089,0
4090,0
4091,0
4092,0
4093,0
4094,0
4095,0
4096,0
4097,0
4098,0
4099,1
4100,1
4101,0
4102,0
4103,0
4104,0
4105,2
4106,2
4107,0
4108,2
4109,1
4110,1
4111,0
4112,1
4113,0
4114,1
4115,0
4116,0
4117,0
4118,0
4119,2
4120,0
4121,2
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0
4128,0
4129,1
4130,0
4131,0
4132,0
4133,2
4134,0
4135,0
4136,0
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4143,1
4144,0
4145,0
4146,0
4147,0
4148,1
4149,0
4150,1
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,2
4162,0
4163,0
4164,1
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,1
4174,1
4175,0
4176,0
4177,1
4178,0
4179,0
4180,0
4181,0
4182,1
4183,0
4184,0
4185,2
4186,0
4187,0
4188,0
4189,1
4190,0
4191,0
4192,0
4193,0
4194,0
4195,2
4196,0
4197,0
4198,0
4199,0
4200,1
4201,0
4202,0
4203,0
4204,0
4205,0
4206,2
4207,0
4208,0
4209,0
4210,2
4211,2
4212,0
4213,2
4214,0
4215,0
4216,0
4217,0
4218,0
4219,1
4220,1
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,2
4228,0
4229,2
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,1
4238,1
4239,0
4240,0
4241,0
4242,0
4243,0
4244,2
4245,0
4246,0
4247,0
4248,1
4249,0
4250,1
4251,2
4252,0
4253,0
4254,0
4255,1
4256,0
4257,0
4258,2
4259,1
4260,0
4261,1
4262,0
4263,0
4264,0
4265,0
4266,1
4267,2
4268,0
4269,1
4270,0
4271,0
4272,2
4273,1
4274,0
4275,1
4276,0
4277,0
4278,2
4279,2
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,1
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,2
4298,1
4299,0
4300,0
4301,0
4302,1
4303,0
4304,0
4305,0
4306,0
4307,2
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,1
4315,0
4316,0
4317,0
4318,1
4319,0
4320,2
4321,0
4322,1
4323,2
4324,0
4325,0
4326,0
4327,1
4328,1
4329,0
4330,0
4331,0
4332,2
4333,2
4334,0
4335,2
4336,0
4337,1
4338,0
4339,0
4340,1
4341,0
4342,0
4343,1
4344,0
4345,1
4346,0
4347,0
4348,1
4349,1
4350,0
4351,0
4352,0
4353,0
4354,0
4355,0
4356,0
4357,0
4358,0
4359,0
4360,0
4361,2
4362,0
4363,1
4364,0
4365,1
4366,0
4367,0
4368,1
4369,0
4370,2
4371,1
4372,0
4373,0
4374,0
4375,0
4376,0
4377,0
4378,0
4379,2
4380,0
4381,1
4382,0
4383,0
4384,1
4385,0
4386,1
4387,0
4388,2
4389,0
4390,0
4391,0
4392,1
4393,2
4394,1
4395,0
4396,2
4397,0
4398,2
4399,2
4400,1
4401,1
4402,0
4403,1
4404,0
4405,0
4406,0
4407,0
4408,0
4409,1
4410,0
4411,2
4412,0
4413,0
4414,0
4415,0
4416,0
4417,1
4418,2
4419,0
4420,0
4421,0
4422,0
4423,0
4424,0
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,0
4434,0
4435,1
4436,0
4437,0
4438,1
4439,0
4440,0
4441,0
4442,0
4443,2
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,2
4452,2
4453,0
4454,1
4455,1
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,2
4463,0
4464,0
4465,0
4466,0
4467,1
4468,1
4469,0
4470,2
4471,0
4472,0
4473,0
4474,1
4475,0
4476,0
4477,0
4478,1
4479,0
4480,1
4481,1
4482,0
4483,0
4484,1
4485,0
4486,0
4487,1
4488,2
4489,0
4490,0
4491,1
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,1
4500,0
4501,0
4502,0
4503,0
4504,1
4505,0
4506,0
4507,0
4508,1
4509,0
4510,0
4511,0
4512,1
4513,0
4514,0
4515,0
4516,2
4517,0
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,2
4526,1
4527,0
4528,1
4529,1
4530,0
4531,0
4532,0
4533,0
4534,2
4535,0
4536,0
4537,0
4538,0
4539,2
4540,0
4541,0
4542,0
4543,0
4544,2
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,1
4556,1
4557,0
4558,0
4559,1
4560,0
4561,0
4562,0
4563,0
4564,0
4565,1
4566,0
4567,0
4568,0
4569,0
4570,2
4571,0
4572,0
4573,0
4574,0
4575,1
4576,2
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,1
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,1
4597,0
4598,0
4599,2
4600,0
4601,0
4602,1
4603,0
4604,1
4605,2
4606,1
4607,2
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,1
4618,0
4619,1
4620,0
4621,1
4622,0
4623,0
4624,1
4625,1
4626,0
4627,1
4628,2
4629,0
4630,0
4631,1
4632,0
4633,0
4634,0
4635,1
4636,1
4637,0
4638,1
4639,0
4640,0
4641,0
4642,2
4643,0
4644,0
4645,0
4646,1
4647,0
4648,0
4649,1
4650,0
4651,2
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,1
4660,1
4661,1
4662,0
4663,0
4664,0
4665,1
4666,1
4667,0
4668,0
4669,0
4670,2
4671,0
4672,0
4673,0
4674,0
4675,0
4676,1
4677,0
4678,2
4679,1
4680,0
4681,0
4682,0
4683,2
4684,2
4685,0
4686,0
4687,1
4688,0
4689,0
4690,0
4691,0
4692,1
4693,1
4694,0
4695,1
4696,0
4697,2
4698,0
4699,1
4700,1
4701,0
4702,0
4703,0
4704,1
4705,0
4706,0
4707,2
4708,1
4709,0
4710,1
4711,0
4712,0
4713,1
4714,1
4715,0
4716,0
4717,0
4718,0
4719,0
4720,2
4721,0
4722,1
4723,1
4724,0
4725,1
4726,0
4727,0
4728,0
4729,2
4730,0
4731,0
4732,2
4733,1
4734,0
4735,0
4736,0
4737,0
4738,2
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,2
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,1
4756,0
4757,0
4758,0
4759,0
4760,0
4761,2
4762,0
4763,0
4764,0
4765,0
4766,0
4767,0
4768,0
4769,1
4770,0
4771,0
4772,2
4773,0
4774,0
4775,0
4776,0
4777,0
4778,2
4779,1
4780,0
4781,0
4782,1
4783,0
4784,0
4785,0
4786,0
4787,0
4788,1
4789,0
4790,1
4791,2
4792,0
4793,0
4794,0
4795,0
4796,1
4797,0
4798,0
4799,0
4800,1
4801,1
4802,0
4803,1
4804,0
4805,1
4806,0
4807,1
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,1
4817,1
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,1
4833,0
4834,2
4835,0
4836,1
4837,0
4838,1
4839,0
4840,1
4841,0
4842,2
4843,0
4844,1
4845,0
4846,0
4847,1
4848,0
4849,1
4850,0
4851,2
4852,1
4853,2
4854,0
4855,0
4856,2
4857,0
4858,2
4859,1
4860,1
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,1
4869,0
4870,0
4871,2
4872,1
4873,2
4874,0
4875,0
4876,1
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,2
4884,0
4885,1
4886,0
4887,1
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,1
4895,0
4896,0
4897,1
4898,1
4899,0
4900,0
4901,0
4902,1
4903,0
4904,1
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,1
4918,0
4919,0
4920,0
4921,0
4922,1
4923,0
4924,0
4925,2
4926,2
4927,0
4928,0
4929,1
4930,1
4931,0
4932,2
4933,1
4934,2
4935,0
4936,0
4937,0
4938,0
4939,1
4940,0
4941,0
4942,0
4943,0
4944,1
4945,0
4946,2
4947,0
4948,0
4949,2
4950,0
4951,0
4952,2
4953,1
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,1
4964,0
4965,0
4966,0
4967,0
4968,2
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,1
4977,0
4978,0
4979,0
4980,1
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,2
4991,0
4992,0
4993,0
4994,1
4995,1
4996,0
4997,0
4998,1
4999,0
5000,0
5001,0
5002,0
5003,2
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,1
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,1
5020,0
5021,0
5022,1
5023,0
5024,2
5025,0
5026,1
5027,1
5028,0
5029,0
5030,0
5031,2
5032,1
5033,2
5034,1
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,2
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,2
5049,0
5050,0
5051,0
5052,0
5053,0
5054,1
5055,1
5056,0
5057,0
5058,2
5059,0
5060,0
5061,2
5062,1
5063,0
5064,2
5065,0
5066,1
5067,0
5068,0
5069,0
5070,0
5071,1
5072,0
5073,0
5074,0
5075,0
5076,1
5077,0
5078,2
5079,0
5080,0
5081,0
5082,2
5083,0
5084,0
5085,0
5086,1
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,1
5094,2
5095,0
5096,0
5097,0
5098,1
5099,0
5100,1
5101,0
5102,0
5103,0
5104,2
5105,0
5106,1
5107,0
5108,0
5109,1
5110,0
5111,0
5112,0
5113,0
5114,1
5115,0
5116,0
5117,0
5118,0
5119,2
5120,0
5121,0
5122,0
5123,2
5124,0
5125,0
5126,1
5127,0
5128,0
5129,0
5130,0
5131,0
5132,2
5133,0
5134,1
5135,0
5136,1
5137,1
5138,0
5139,1
5140,0
5141,1
5142,0
5143,0
5144,2
5145,0
5146,0
5147,1
5148,0
5149,0
5150,2
5151,0
5152,1
5153,0
5154,2
5155,1
5156,0
5157,2
5158,2
5159,0
5160,1
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,2
5170,0
5171,0
5172,0
5173,0
5174,2
5175,1
5176,0
5177,1
5178,0
5179,0
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,2
5187,0
5188,1
5189,0
5190,0
5191,0
5192,1
5193,1
5194,0
5195,0
5196,0
5197,0
5198,0
5199,1
5200,0
5201,0
5202,0
5203,0
5204,0
5205,0
5206,0
5207,1
5208,1
5209,0
5210,2
5211,0
5212,0
5213,0
5214,0
5215,1
5216,0
5217,1
5218,0
5219,2
5220,1
5221,0
5222,0
5223,0
5224,1
5225,0
5226,1
5227,0
5228,0
5229,1
5230,0
5231,0
5232,0
5233,0
5234,2
5235,0
5236,1
5237,1
5238,0
5239,0
5240,2
5241,2
5242,0
5243,0
5244,0
5245,0
5246,0
5247,0
5248,0
5249,0
5250,1
5251,0
5252,1
5253,1
5254,0
5255,0
5256,0
5257,0
5258,1
5259,0
5260,1
5261,0
5262,1
5263,2
5264,0
5265,0
5266,1
5267,1
5268,2
5269,0
5270,1
5271,1
5272,0
5273,2
5274,0
5275,0
5276,1
5277,0
5278,0
5279,1
5280,0
5281,0
5282,2
5283,0
5284,1
5285,0
5286,2
5287,0
5288,0
5289,2
5290,0
5291,0
5292,2
5293,0
5294,0
5295,0
5296,0
5297,0
5298,1
5299,0
5300,0
5301,1
5302,1
5303,0
5304,0
5305,0
5306,0
5307,0
5308,0
5309,0
5310,1
5311,1
5312,0
5313,0
5314,0
5315,1
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,1
5323,0
5324,1
5325,0
5326,1
5327,2
5328,0
5329,0
5330,0
5331,0
5332,2
5333,0
5334,2
5335,0
5336,0
5337,0
5338,0
5339,0
5340,0
5341,1
5342,0
5343,1
5344,0
5345,0
5346,0
5347,0
5348,1
5349,0
5350,0
5351,0
5352,0
5353,0
5354,0
5355,0
5356,0
5357,0
5358,0
5359,0
5360,0
5361,0
5362,1
5363,0
5364,1
5365,0
5366,0
5367,1
5368,0
5369,0
5370,0
5371,1
5372,0
5373,0
5374,0
5375,0
5376,0
5377,2
5378,0
5379,1
5380,1
5381,0
5382,0
5383,0
5384,1
5385,0
5386,0
5387,0
5388,0
5389,2
5390,0
5391,0
5392,0
5393,1
5394,0
5395,0
5396,0
5397,0
5398,0
5399,0
5400,2
5401,1
5402,0
5403,0
5404,0
5405,0
5406,0
5407,0
5408,0
5409,0
5410,0
5411,0
5412,1
5413,0
5414,2
5415,0
5416,0
5417,0
5418,0
5419,0
5420,0
5421,0
5422,0
5423,0
5424,0
5425,2
5426,0
5427,0
5428,0
5429,2
5430,1
5431,0
5432,0
5433,1
5434,2
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,2
5445,0
5446,0
5447,0
5448,0
5449,1
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,0
5458,0
5459,0
5460,0
5461,0
5462,0
5463,0
5464,0
5465,0
5466,0
5467,0
5468,1
5469,0
5470,0
5471,2
5472,0
5473,0
5474,2
5475,0
5476,0
5477,0
5478,0
5479,0
5480,2
5481,0
5482,2
5483,2
5484,2
5485,0
5486,0
5487,0
5488,1
5489,0
5490,0
5491,0
5492,0
5493,0
5494,2
5495,0
5496,0
5497,1
5498,0
5499,0
5500,1
5501,2
5502,0
5503,1
5504,0
5505,0
5506,1
5507,0
5508,0
5509,1
5510,0
5511,1
5512,0
5513,2
5514,2
5515,0
5516,0
5517,0
5518,0
5519,0
5520,1
5521,0
5522,0
5523,1
5524,1
5525,0
5526,0
5527,0
5528,0
5529,0
5530,0
5531,0
5532,0
5533,0
5534,0
5535,2
5536,1
5537,0
5538,0
5539,1
5540,0
5541,0
5542,1
5543,0
5544,0
5545,0
5546,2
5547,0
5548,1
5549,0
5550,0
5551,0
5552,1
5553,0
5554,1
5555,0
5556,0
5557,0
5558,0
5559,0
5560,0
5561,0
5562,0
5563,1
5564,0
5565,0
5566,2
5567,2
5568,0
5569,1
5570,0
5571,0
5572,0
5573,0
5574,0
5575,0
5576,0
5577,1
5578,0
5579,0
5580,0
5581,1
5582,0
5583,0
5584,0
5585,0
5586,0
5587,0
5588,0
5589,1
5590,0
5591,0
5592,0
5593,0
5594,1
5595,0
5596,1
5597,0
5598,0
5599,2
5600,1
5601,0
5602,0
5603,2
5604,1
5605,0
5606,0
5607,2
5608,0
5609,0
5610,0
5611,2
5612,0
5613,0
5614,1
5615,0
5616,0
5617,1
5618,0
5619,0
5620,2
5621,1
5622,1
5623,1
5624,0
5625,1
5626,0
5627,0
5628,0
5629,2
5630,0
5631,0
5632,0
5633,1
5634,1
5635,2
5636,0
5637,2
5638,1
5639,0
5640,0
5641,0
5642,0
5643,0
5644,0
5645,2
5646,2
5647,0
5648,0
5649,0
5650,0
5651,2
5652,0
5653,0
5654,1
5655,0
5656,0
5657,2
5658,1
5659,0
5660,0
5661,1
5662,0
5663,2
5664,0
5665,1
5666,0
5667,0
5668,0
5669,0
5670,0
5671,1
5672,0
5673,0
5674,0
5675,1
5676,1
5677,0
5678,0
5679,0
5680,1
5681,2
5682,2
5683,0
5684,0
5685,0
5686,1
5687,0
5688,1
5689,0
5690,2
5691,0
5692,2
5693,0
5694,0
5695,0
5696,1
5697,2
5698,0
5699,0
5700,0
5701,1
5702,0
5703,0
5704,0
5705,0
5706,0
5707,1
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,0
5715,2
5716,1
5717,0
5718,1
5719,0
5720,0
5721,0
5722,0
5723,0
5724,2
5725,1
5726,0
5727,0
5728,0
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,2
5740,2
5741,1
5742,0
5743,0
5744,0
5745,0
5746,0
5747,0
5748,0
5749,0
5750,0
5751,2
5752,1
5753,0
5754,0
5755,0
5756,0
5757,0
5758,1
5759,2
5760,0
5761,0
5762,1
5763,2
5764,2
5765,0
5766,0
5767,0
5768,1
5769,0
5770,0
5771,2
5772,0
5773,0
5774,0
5775,0
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,1
5786,1
5787,1
5788,0
5789,0
5790,0
5791,0
5792,2
5793,0
5794,0
